weight_dvdl,dvdl,Run,Lambda
-3.0125215080000003,-37.6377,4,10
-3.336491412,-41.6853,4,10
-2.496671712,-31.1928,4,10
-2.5342665,-31.6625,4,10
-3.053389932,-38.1483,4,10
-3.259092732,-40.7183,4,10
-1.890816936,-23.6234,4,10
-2.891933244,-36.1311,4,10
-3.264959664,-40.7916,4,10
-2.32144014,-29.0035,4,10
-1.2183208559999998,-15.2214,4,10
-2.533818276,-31.6569,4,10
-1.6887479520000002,-21.0988,4,10
-1.7256784079999998,-21.5602,4,10
-1.872351708,-23.3927,4,10
-3.0390947880000003,-37.9697,4,10
-2.905540044,-36.3011,4,10
-3.786668388,-47.3097,4,10
-1.514268756,-18.9189,4,10
-1.423487388,-17.7847,4,10
-1.7472732,-21.83,4,10
-1.764729924,-22.0481,4,10
-1.512844044,-18.9011,4,10
-1.9999194599999999,-24.9865,4,10
-1.61192556,-20.139,4,10
-2.266380624,-28.3156,4,10
-2.64168018,-33.0045,4,10
-2.975663088,-37.1772,4,10
-4.2855417,-53.5425,4,10
-1.61652786,-20.1965,4,10
-2.014390692,-25.1673,4,10
-2.109606276,-26.3569,4,10
-1.4068630800000002,-17.577,4,10
-3.248199288,-40.5822,4,10
-2.337384108,-29.2027,4,10
-2.3890739400000003,-29.8485,4,10
-2.14603248,-26.812,4,10
-3.641187684,-45.4921,4,10
-2.370048432,-29.6108,4,10
-2.557261992,-31.9498,4,10
-1.223395392,-15.2848,4,10
-1.9593311759999998,-24.4794,4,10
-1.801524312,-22.5078,4,10
-3.629381784,-45.3446,4,10
-1.314729036,-16.4259,4,10
-1.6390591200000002,-20.478,4,10
-2.384247528,-29.7882,4,10
-2.081552256,-26.0064,4,10
-2.205998448,-27.5612,4,10
-1.7996353680000001,-22.4842,4,10
-2.747140884,-34.3221,4,10
-2.377260036,-29.7009,4,10
-1.3649061120000001,-17.0528,4,10
-2.55303588,-31.897,4,10
-2.71419642,-33.9105,4,10
-1.14621282,-14.3205,4,10
-1.560291756,-19.4939,4,10
-2.706344496,-33.8124,4,10
-2.25760824,-28.206,4,10
-2.230298592,-27.8648,4,10
-1.01286618,-12.6545,4,10
0.4130064,5.16,4,10
-1.958722872,-24.4718,4,10
-2.5809218159999996,-32.2454,4,10
-2.69986926,-33.7315,4,10
-1.516942092,-18.9523,4,10
-3.764993556,-47.0389,4,10
-3.24266052,-40.513,4,10
-3.75071442,-46.8605,4,10
-2.7956691360000003,-34.9284,4,10
-2.5438712999999997,-31.7825,4,10
-1.301818584,-16.2646,4,10
-2.28778332,-28.583,4,10
-0.254351112,-3.1778,4,10
-1.9691120640000002,-24.6016,4,10
-1.655811492,-20.6873,4,10
-2.19201546,-27.3865,4,10
-3.16970406,-39.6015,4,10
-2.403913356,-30.0339,4,10
-3.375502908,-42.1727,4,10
-2.900561556,-36.2389,4,10
-1.456375824,-18.1956,4,10
-2.320383612,-28.9903,4,10
-2.947881204,-36.8301,4,10
-2.360595708,-29.4927,4,10
-2.547088908,-31.8227,4,10
-3.17930886,-39.7215,4,10
-2.103507228,-26.2807,4,10
-3.506600424,-43.8106,4,10
-1.5986709360000002,-19.9734,4,10
-2.896855704,-36.1926,4,10
-0.74333148,-9.287,4,10
-1.8355813319999998,-22.9333,4,10
-2.07511704,-25.926,4,10
-2.031863424,-25.3856,4,10
-2.2268168520000002,-27.8213,4,10
-2.213394144,-27.6536,4,10
-3.078610536,-38.4634,4,10
-2.130680808,-26.6202,4,10
-2.128031484,-26.5871,4,10
-2.8530418080000004,-35.6452,4,10
-2.302022436,-28.7609,4,10
-1.3376604959999998,-16.7124,4,10
-3.064579524,-38.2881,4,10
-1.60628274,-20.0685,4,10
-2.153980452,-26.9113,4,10
-3.119887164,-38.9791,4,10
-2.29738812,-28.703,4,10
-1.5610921560000002,-19.5039,4,10
-1.821742416,-22.7604,4,10
-3.575650932,-44.6733,4,10
-1.515445344,-18.9336,4,10
-2.435080932,-30.4233,4,10
-3.224195292,-40.2823,4,10
-1.414162728,-17.6682,4,10
-2.8819762680000003,-36.0067,4,10
-2.5238613,-31.5325,4,10
-2.395461132,-29.9283,4,10
-1.056704088,-13.2022,4,10
-3.4637630159999997,-43.2754,4,10
-4.160367144,-51.9786,4,10
-2.6169318120000002,-32.6953,4,10
-4.122604272,-51.5068,4,10
-4.07971884,-50.971,4,10
-3.117574008,-38.9502,4,10
-3.608315256,-45.0814,4,10
-2.672391528,-33.3882,4,10
-3.1256980679999997,-39.0517,4,10
-1.299641496,-16.2374,4,10
-3.473671968,-43.3992,4,10
-1.250392884,-15.6221,4,10
-1.8777944279999998,-23.4607,4,10
-2.920107324,-36.4831,4,10
-1.69260588,-21.147,4,10
-2.3599794,-29.485,4,10
-4.305559704,-53.7926,4,10
-2.73744804,-34.201,4,10
-1.71797856,-21.464,4,10
-1.8524777760000002,-23.1444,4,10
-2.497256004,-31.2001,4,10
-2.082624792,-26.0198,4,10
-1.7675633400000001,-22.0835,4,10
-2.019841416,-25.2354,4,10
-0.969932724,-12.1181,4,10
-1.545068148,-19.3037,4,10
-2.289376116,-28.6029,4,10
-3.6301581720000002,-45.3543,4,10
-1.119503472,-13.9868,4,10
-1.48041984,-18.496,4,10
-2.982938724,-37.2681,4,10
-2.0629269480000003,-25.7737,4,10
-2.001912456,-25.0114,4,10
-1.962596808,-24.5202,4,10
-2.7993909959999996,-34.9749,4,10
-0.11821908,-1.477,4,10
-3.525049644,-44.0411,4,10
-1.508185716,-18.8429,4,10
-2.54571222,-31.8055,4,10
-2.2536622680000002,-28.1567,4,10
-2.033440212,-25.4053,4,10
-2.417224008,-30.2002,4,10
-3.140473452,-39.2363,4,10
-1.9931263319999997,-37.2756,4,11
-1.83653409,-34.347,4,11
-3.291276339,-61.5537,4,11
-3.540173842,-66.2086,4,11
-3.120487812,-58.3596,4,11
-3.104724856,-58.0648,4,11
-3.081149933,-57.6239,4,11
-3.7237416989999996,-69.6417,4,11
-3.2409503749999997,-60.6125,4,11
-2.8636339729999998,-53.5559,4,11
-3.128283738,-58.5054,4,11
-2.8238362519999995,-52.8116,4,11
-3.7216777569999997,-69.6031,4,11
-3.7107164069999996,-69.3981,4,11
-3.6336394019999996,-67.9566,4,11
-3.7207794609999993,-69.5863,4,11
-4.257703813,-79.6279,4,11
-3.6741215389999997,-68.7137,4,11
-2.8436896629999997,-53.1829,4,11
-3.9573521289999998,-74.0107,4,11
-3.584671576,-67.0408,4,11
-2.375677447,-44.4301,4,11
-3.7324573089999995,-69.8047,4,11
-1.6103613369999998,-30.1171,4,11
-2.493824759,-46.6397,4,11
-2.323335664,-43.4512,4,11
-3.077444462,-57.5546,4,11
-2.806453155,-52.4865,4,11
-2.360545437,-44.1471,4,11
-3.3509648999999997,-62.67,4,11
-3.932269352,-73.5416,4,11
-2.274581718,-42.5394,4,11
-2.379805331,-44.5073,4,11
-3.7255810670000002,-69.6761,4,11
-3.6910020179999994,-69.0294,4,11
-3.0015277559999998,-56.1348,4,11
-3.489543099,-65.2617,4,11
-2.754052555,-51.5065,4,11
-2.3876279919999996,-44.6536,4,11
-2.308765089,-43.1787,4,11
-3.084593401,-57.6883,4,11
-2.9595324179999998,-55.3494,4,11
-2.624954587,-49.0921,4,11
-2.152306522,-40.2526,4,11
-3.9412576589999997,-73.7097,4,11
-2.392541885,-44.7455,4,11
-2.5544276569999997,-47.7731,4,11
-0.812465956,-15.1948,4,11
-2.443333038,-45.6954,4,11
-2.957575416,-55.3128,4,11
-2.05832765,-38.495,4,11
-3.128920031,-58.5173,4,11
-3.732949233,-69.8139,4,11
-2.537841263,-47.4629,4,11
-1.8646967389999998,-34.8737,4,11
-2.3485841979999997,-43.9234,4,11
-1.9203643559999999,-35.9148,4,11
-2.782081529,-52.0307,4,11
-2.168037396,-40.5468,4,11
-3.207724117,-59.9911,4,11
-2.863553768,-53.5544,4,11
-1.8857906539999998,-35.2682,4,11
-3.2466716649999996,-60.7195,4,11
-2.9914005379999997,-55.9454,4,11
-3.868682828,-72.3524,4,11
-3.9527002389999994,-73.9237,4,11
-3.8092990459999996,-71.2418,4,11
-1.4561966329999998,-27.2339,4,11
-2.606400497,-48.7451,4,11
-3.495627985,-65.3755,4,11
-1.163528588,-21.7604,4,11
-2.727151798,-51.0034,4,11
-1.984159413,-37.1079,4,11
-3.157467664,-59.0512,4,11
-2.259765181,-42.2623,4,11
-3.233379023,-60.4709,4,11
-1.881641382,-35.1906,4,11
-2.0841001899999996,-38.977,4,11
-2.479034957,-46.3631,4,11
-2.304754839,-43.1037,4,11
-1.9932172309999998,-37.2773,4,11
-2.3526211829999997,-43.9989,4,11
-2.339777689,-43.7587,4,11
-2.1815011419999997,-40.7986,4,11
-2.487178438,-46.5154,4,11
-2.750288267,-51.4361,4,11
-2.3811153459999996,-44.5318,4,11
-3.241485075,-60.6225,4,11
-1.9445702249999999,-36.3675,4,11
-2.795240496,-52.2768,4,11
-2.06174973,-38.559,4,11
-2.658592564,-49.7212,4,11
-2.6970054119999998,-50.4396,4,11
-3.1401701189999995,-58.7277,4,11
-1.325884896,-24.7968,4,11
-2.193440993,-41.0219,4,11
-3.1136810809999997,-58.2323,4,11
-1.7537144069999997,-32.7981,4,11
-2.460839116,-46.0228,4,11
-2.0119424249999995,-37.6275,4,11
-3.1822242739999997,-59.5142,4,11
-3.1871435139999997,-59.6062,4,11
-3.4039857519999996,-63.6616,4,11
-2.4155821079999997,-45.1764,4,11
-3.7721694779999995,-70.5474,4,11
-2.22600957,-41.631,4,11
-3.3206741449999995,-62.1035,4,11
-2.431591026,-45.4758,4,11
-2.459384732,-45.9956,4,11
-2.608079455,-48.7765,4,11
-2.660533525,-49.7575,4,11
-3.9726605899999994,-74.297,4,11
-3.148655808,-58.8864,4,11
-2.0272134569999998,-37.9131,4,11
-3.1154348969999996,-58.2651,4,11
-2.780718044,-52.0052,4,11
-2.32402008,-43.464,4,11
-2.978524962,-55.7046,4,11
-3.222497878,-60.2674,4,11
-2.5028237599999996,-46.808,4,11
-1.8894373079999998,-35.3364,4,11
-2.1390352679999998,-40.0044,4,11
-2.2037927849999996,-41.2155,4,11
-2.7419576409999995,-51.2803,4,11
-3.917714818,-73.2694,4,11
-3.570020796,-66.7668,4,11
-1.9136110949999998,-35.7885,4,11
-1.5024695709999998,-28.0993,4,11
-1.538246348,-28.7684,4,11
-3.48030883,-65.089,4,11
-2.613993237,-48.8871,4,11
-3.1405230209999995,-58.7343,4,11
-3.011344848,-56.3184,4,11
-2.789321367,-52.1661,4,11
-1.565473272,-29.2776,4,11
-2.405043171,-44.9793,4,11
-2.135260286,-39.9338,4,11
-2.3099414289999998,-43.2007,4,11
-3.5590861809999996,-66.5623,4,11
-3.20504527,-59.941,4,11
-2.9275894399999998,-54.752,4,11
-2.6776278839999996,-50.0772,4,11
-4.044893213,-75.6479,4,11
-2.94197287,-55.021,4,11
-2.8135807059999998,-52.6198,4,11
-3.2503824829999997,-60.7889,4,11
-2.038613261,-38.1263,4,11
-2.730739635,-51.0705,4,11
-3.7406275249999994,-69.9575,4,11
-2.6573360189999997,-49.6977,4,11
-2.3772762,-44.46,4,11
-3.212696827,-60.0841,4,11
-2.551968037,-47.7271,4,11
-3.709812764,-69.3812,4,11
-2.7605705479999996,-51.6284,4,11
-2.812120975,-52.5925,4,11
-1.7073131409999998,-31.9303,4,11
-3.100153171,-57.9793,4,11
-2.013193623,-37.6509,4,11
-2.496712139,-46.6937,4,11
-2.2269452949999997,-41.6485,4,11
-3.618480657,-67.6731,4,11
-1.9398167419999996,-36.2786,4,11
-1.7101684389999998,-31.9837,4,11
-2.347167243,-43.8969,4,11
-2.195948736,-41.0688,4,11
-4.122173404,-77.0932,4,11
-1.9486072099999998,-36.443,4,11
-1.151979068,-21.5444,4,11
-4.725288268999999,-88.3727,4,11
-3.530950267,-66.0361,4,11
-3.5565035799999998,-66.514,4,11
-3.2700808309999996,-61.1573,4,11
-3.8281525679999993,-71.5944,4,11
-3.112044899,-58.2017,4,11
-2.798812292,-52.3436,4,11
-3.5064717009999997,-65.5783,4,11
-3.4910883819999996,-65.2906,4,11
-3.5476703359999995,-66.3488,4,11
-3.820768361,-71.4563,4,11
-3.8277194609999996,-71.5863,4,11
-2.5672764979999996,-48.0134,4,11
-3.3838061739999996,-63.2842,4,11
-2.2350459999999996,-41.8,4,11
-4.344977546999999,-81.2601,4,11
-2.110776373,-39.4759,4,11
-4.138957637,-77.4071,4,11
-2.307738465,-43.1595,4,11
-3.5407513179999994,-66.2194,4,11
-3.227534752,-60.3616,4,11
-2.6268634659999996,-49.1278,4,11
-3.045046989,-56.9487,4,11
-3.908860186,-73.1038,4,11
-3.108954333,-58.1439,4,11
-2.980027469,-55.7327,4,11
-3.078305329,-57.5707,4,11
-2.683183417,-50.1811,4,11
-2.618019528,-48.9624,4,11
-2.536771863,-47.4429,4,11
-3.3967245259999994,-63.5258,4,11
-1.8929795500000002,-80.245,4,12
-1.245023584,-52.7776,4,12
-2.7923789670000003,-118.3713,4,12
-2.208111283,-93.6037,4,12
-2.3282008960000002,-98.6944,4,12
-2.623309437,-111.2043,4,12
-1.881375629,-79.7531,4,12
-1.465323517,-62.1163,4,12
-2.1485229429999997,-91.0777,4,12
-2.116466492,-89.7188,4,12
-2.182780341,-92.5299,4,12
-2.4173357109999998,-102.4729,4,12
-2.051582197,-86.9683,4,12
-1.777044136,-75.3304,4,12
-1.6340675049999998,-69.2695,4,12
-2.853748352,-120.9728,4,12
-1.6543761359999998,-70.1304,4,12
-2.330272098,-98.7822,4,12
-2.148706945,-91.0855,4,12
-1.637455029,-69.4131,4,12
-2.092501411,-88.7029,4,12
-2.07070661,-87.779,4,12
-2.386682865,-101.1735,4,12
-2.138591553,-90.6567,4,12
-1.715556801,-72.7239,4,12
-1.8844564830000001,-79.8837,4,12
-1.629717509,-69.0851,4,12
-1.866287465,-79.1135,4,12
-2.283627591,-96.8049,4,12
-2.09908538,-88.982,4,12
-2.02741896,-85.944,4,12
-1.5147752339999998,-64.2126,4,12
-1.332259404,-56.4756,4,12
-1.464257249,-62.0711,4,12
-2.281370028,-96.7092,4,12
-1.678794145,-71.1655,4,12
-1.806986923,-76.5997,4,12
-1.7782307130000001,-75.3807,4,12
-1.7687829179999999,-74.9802,4,12
-1.660379791,-70.3849,4,12
-1.3979976570000001,-59.2623,4,12
-2.019530464,-85.6096,4,12
-1.828309924,-77.5036,4,12
-2.250030713,-95.3807,4,12
-2.14923772,-91.108,4,12
-1.961664194,-83.1566,4,12
-2.914719066,-123.5574,4,12
-2.214541917,-93.8763,4,12
-2.1629529460000003,-91.6894,4,12
-2.303629552,-97.6528,4,12
-2.1300260239999997,-90.2936,4,12
-2.106461973,-89.2947,4,12
-1.878639189,-79.6371,4,12
-2.505451438,-106.2082,4,12
-2.1971726,-93.14,4,12
-1.9329740359999998,-81.9404,4,12
-1.91826803,-81.317,4,12
-1.624773045,-68.8755,4,12
-2.206910552,-93.5528,4,12
-1.270260166,-53.8474,4,12
-2.216046959,-93.9401,4,12
-2.399206796,-101.7044,4,12
-2.4446317,-103.63,4,12
-2.628744573,-111.4347,4,12
-1.664880763,-70.5757,4,12
-1.657659864,-70.2696,4,12
-2.115654996,-89.6844,4,12
-2.254996408,-95.5912,4,12
-2.2188093479999997,-94.0572,4,12
-2.159249316,-91.5324,4,12
-2.111491361,-89.5079,4,12
-2.204789811,-93.4629,4,12
-1.710367001,-72.5039,4,12
-1.965695725,-83.3275,4,12
-2.717093841,-115.1799,4,12
-2.223657093,-94.2627,4,12
-1.9896560879999998,-84.3432,4,12
-2.258681166,-95.7474,4,12
-2.222583748,-94.2172,4,12
-2.183990508,-92.5812,4,12
-1.9239060399999999,-81.556,4,12
-2.523811535,-106.9865,4,12
-2.106176534,-89.2826,4,12
-2.019136511,-85.5929,4,12
-2.393604171,-101.4669,4,12
-1.8674009130000002,-79.1607,4,12
-1.73855941,-73.699,4,12
-1.571992779,-66.6381,4,12
-1.47489398,-62.522,4,12
-1.913104179,-81.0981,4,12
-1.180014262,-50.0218,4,12
-1.538702571,-65.2269,4,12
-2.1326020519999997,-90.4028,4,12
-1.709288938,-72.4582,4,12
-1.359602573,-57.6347,4,12
-1.702983331,-72.1909,4,12
-1.5169738220000002,-64.3058,4,12
-1.6924055750000002,-71.7425,4,12
-1.544510429,-65.4731,4,12
-1.331539909,-56.4451,4,12
-1.193248252,-50.5828,4,12
-1.52884431,-64.809,4,12
-1.18379338,-50.182,4,12
-1.644230077,-69.7003,4,12
-2.178340703,-92.3417,4,12
-1.4197924579999999,-60.1862,4,12
-2.482073748,-105.2172,4,12
-1.054274844,-44.6916,4,12
-1.784963299,-75.6661,4,12
-1.5626369850000001,-66.2415,4,12
-2.2684521440000003,-96.1616,4,12
-1.2920502489999999,-54.7711,4,12
-1.5800699950000001,-66.9805,4,12
-2.017449826,-85.5214,4,12
-1.7555324149999998,-74.4185,4,12
-1.8326056629999998,-77.6857,4,12
-1.672842388,-70.9132,4,12
-2.308062113,-97.8407,4,12
-1.8140592050000002,-76.8995,4,12
-2.302013637,-97.5843,4,12
-2.1522501629999997,-91.2357,4,12
-1.37230107,-58.173,4,12
-1.398764332,-59.2948,4,12
-2.513139419,-106.5341,4,12
-1.7567638129999998,-74.4707,4,12
-1.332327815,-56.4785,4,12
-1.4886280779999999,-63.1042,4,12
-1.9387016879999999,-82.1832,4,12
-2.390372341,-101.3299,4,12
-1.8910970679999999,-80.1652,4,12
-1.430872681,-60.6559,4,12
-1.750316666,-74.1974,4,12
-1.2070413249999998,-51.1675,4,12
-2.135623931,-90.5309,4,12
-2.089628149,-88.5811,4,12
-1.8488332239999998,-78.3736,4,12
-2.485319732,-105.3548,4,12
-1.6074886519999998,-68.1428,4,12
-2.162594378,-91.6742,4,12
-1.7668532559999999,-74.8984,4,12
-1.840536621,-78.0219,4,12
-1.790818337,-75.9143,4,12
-1.9185204429999998,-81.3277,4,12
-2.004406915,-84.9685,4,12
-1.796508245,-76.1555,4,12
-2.414835171,-102.3669,4,12
-1.7258042969999998,-73.1583,4,12
-2.1929641440000003,-92.9616,4,12
-1.880356541,-79.7099,4,12
-2.107889168,-89.3552,4,12
-2.600354008,-110.2312,4,12
-1.904651882,-80.7398,4,12
-1.9391027179999998,-82.2002,4,12
-2.442010851,-103.5189,4,12
-1.5306701759999999,-64.8864,4,12
-2.251573499,-95.4461,4,12
-2.01958708,-85.612,4,12
-3.293173436,-139.6004,4,12
-2.281676698,-96.7222,4,12
-1.311193534,-55.5826,4,12
-1.580419127,-66.9953,4,12
-1.5157943219999999,-64.2558,4,12
-0.982039905,-41.6295,4,12
-1.1309093179999998,-47.9402,4,12
-1.6216049080000001,-68.7412,4,12
-0.96063198,-40.722,4,12
-2.215112795,-93.9005,4,12
-2.3462283740000003,-99.4586,4,12
-1.8283122829999998,-77.5037,4,12
-1.988228893,-84.2827,4,12
-2.07882157,-88.123,4,12
-2.508558241,-106.3399,4,12
-1.2777570679999999,-54.1652,4,12
-2.347334745,-99.5055,4,12
-1.480022446,-62.7394,4,12
-1.966096755,-83.3445,4,12
-2.637284153,-111.7967,4,12
-1.277589579,-54.1581,4,12
-2.670031791,-113.1849,4,12
-1.651127793,-69.9927,4,12
-2.005937906,-85.0334,4,12
-1.7113389090000002,-72.5451,4,12
-1.820617225,-77.1775,4,12
-2.4424189579999998,-103.5362,4,12
-2.518527375,-106.7625,4,12
-2.405712918,-101.9802,4,12
-2.029237749,-86.0211,4,12
-2.534096775,-107.4225,4,12
-1.7053423309999998,-72.2909,4,12
-2.02421072,-85.808,4,12
-1.6061558169999999,-68.0863,4,12
-1.44321261,-61.179,4,12
-1.8221151899999999,-77.241,4,12
-1.510960731,-64.0509,4,12
-2.146329073,-90.9847,4,12
-2.221970408,-94.1912,4,12
-2.1237322119999997,-90.0268,4,12
-2.605572116,-110.4524,4,12
-1.415789235,-60.0165,4,12
-1.676972997,-71.0883,4,12
0.705593413,29.9107,5,1
0.565294247,23.9633,5,1
0.46517121,19.719,5,1
1.079322706,45.7534,5,1
0.941828391,39.9249,5,1
0.742549507,31.4773,5,1
0.88073265,37.335,5,1
0.556924515,23.6085,5,1
0.723267041,30.6599,5,1
0.759942414,32.2146,5,1
1.121312906,47.5334,5,1
0.6733435240000001,28.5436,5,1
1.089935847,46.2033,5,1
1.000440105,42.4095,5,1
0.580257384,24.5976,5,1
0.606277154,25.7006,5,1
0.824857376,34.9664,5,1
0.8855450100000001,37.539,5,1
0.32742684099999997,13.8799,5,1
0.8207031770000001,34.7903,5,1
0.496213291,21.0349,5,1
0.6480904289999999,27.4731,5,1
1.1628808449999999,49.2955,5,1
0.486458826,20.6214,5,1
0.866880602,36.7478,5,1
0.810875583,34.3737,5,1
0.7928315920000001,33.6088,5,1
0.415693544,17.6216,5,1
0.6080039420000001,25.7738,5,1
1.2722535209999999,53.9319,5,1
0.536566345,22.7455,5,1
1.0766900620000002,45.6418,5,1
0.819957733,34.7587,5,1
0.713635244,30.2516,5,1
0.721868154,30.6006,5,1
0.675329802,28.6278,5,1
0.9652792099999999,40.919,5,1
0.719558693,30.5027,5,1
0.852993169,36.1591,5,1
0.697950253,29.5867,5,1
0.5718286770000001,24.2403,5,1
0.817874736,34.6704,5,1
0.847081515,35.9085,5,1
0.727546267,30.8413,5,1
0.861827624,36.5336,5,1
0.841434069,35.6691,5,1
1.041031418,44.1302,5,1
0.842217257,35.7023,5,1
0.613554669,26.0091,5,1
0.556565947,23.5933,5,1
0.6551485570000001,27.7723,5,1
0.632815904,26.8256,5,1
0.610950333,25.8987,5,1
0.721832769,30.5991,5,1
0.842613569,35.7191,5,1
0.854590212,36.2268,5,1
0.592186847,25.1033,5,1
0.710056641,30.0999,5,1
0.903938133,38.3187,5,1
0.54032895,22.905,5,1
0.639616901,27.1139,5,1
0.57269443,24.277,5,1
0.596489663,25.2857,5,1
0.568861055,24.1145,5,1
1.1083360469999999,46.9833,5,1
0.629860077,26.7003,5,1
0.689247902,29.2178,5,1
0.8757504420000001,37.1238,5,1
1.061708053,45.0067,5,1
0.847791574,35.9386,5,1
0.8551917569999999,36.2523,5,1
0.9350179580000001,39.6362,5,1
0.733113507,31.0773,5,1
0.635809475,26.9525,5,1
0.812668423,34.4497,5,1
0.508588605,21.5595,5,1
1.018953537,43.1943,5,1
0.5524188250000001,23.4175,5,1
1.128158724,47.8236,5,1
0.566084512,23.9968,5,1
1.012473364,42.9196,5,1
1.127866208,47.8112,5,1
1.081877503,45.8617,5,1
0.511058478,21.6642,5,1
0.598681174,25.3786,5,1
0.873733497,37.0383,5,1
0.815296349,34.5611,5,1
0.9921293480000001,42.0572,5,1
0.715633317,30.3363,5,1
0.9343715920000001,39.6088,5,1
1.217482259,51.6101,5,1
0.849390976,36.0064,5,1
0.522343934,22.1426,5,1
0.635715115,26.9485,5,1
0.714748692,30.2988,5,1
1.015735861,43.0579,5,1
0.945451815,40.0785,5,1
0.859560625,36.4375,5,1
1.185093189,50.2371,5,1
0.881100654,37.3506,5,1
0.6324408229999999,26.8097,5,1
0.782513326,33.1714,5,1
0.46264943900000005,19.6121,5,1
0.610049195,25.8605,5,1
1.079579837,45.7643,5,1
1.13453746,48.094,5,1
0.748017669,31.7091,5,1
0.553971047,23.4833,5,1
0.720985888,30.5632,5,1
1.093849428,46.3692,5,1
0.306169892,12.9788,5,1
0.683147528,28.9592,5,1
0.599747442,25.4238,5,1
0.979614853,41.5267,5,1
0.839266148,35.5772,5,1
0.768309787,32.5693,5,1
0.9462585929999999,40.1127,5,1
1.137311644,48.2116,5,1
0.7850468919999999,33.2788,5,1
0.819811475,34.7525,5,1
0.981025535,41.5865,5,1
0.533811033,22.6287,5,1
0.9759065050000001,41.3695,5,1
0.6968580360000001,29.5404,5,1
0.8431042409999999,35.7399,5,1
1.098791533,46.5787,5,1
0.7686070209999999,32.5819,5,1
0.797698209,33.8151,5,1
1.03034043,43.677,5,1
0.79031218,33.502,5,1
0.895087165,37.9435,5,1
1.066185435,45.1965,5,1
0.78179619,33.141,5,1
0.789411042,33.4638,5,1
0.980464093,41.5627,5,1
0.824333678,34.9442,5,1
0.66821034,28.326,5,1
0.83605319,35.441,5,1
0.625309566,26.5074,5,1
1.273598151,53.9889,5,1
1.185654631,50.2609,5,1
1.026174436,43.5004,5,1
0.51671536,21.904,5,1
0.829634351,35.1689,5,1
0.516347356,21.8884,5,1
0.786153263,33.3257,5,1
0.615802796,26.1044,5,1
0.714510433,30.2887,5,1
0.857019982,36.3298,5,1
0.570601997,24.1883,5,1
0.838874554,35.5606,5,1
1.196869317,50.7363,5,1
1.072837815,45.4785,5,1
0.662735101,28.0939,5,1
0.818849003,34.7117,5,1
0.903699874,38.3086,5,1
0.672215922,28.4958,5,1
0.999918766,42.3874,5,1
0.680253035,28.8365,5,1
0.955029355,40.4845,5,1
1.122664613,47.5907,5,1
0.321892627,13.6453,5,1
0.861346388,36.5132,5,1
0.8280278719999999,35.1008,5,1
0.38456418,16.302,5,1
0.770442323,32.6597,5,1
0.582243662,24.6818,5,1
0.8850755690000001,37.5191,5,1
0.7553234919999999,32.0188,5,1
0.575034558,24.3762,5,1
1.097295927,46.5153,5,1
0.956156957,40.5323,5,1
0.742551866,31.4774,5,1
1.244120087,52.7393,5,1
0.5413621919999999,22.9488,5,1
1.157955253,49.0867,5,1
0.9822592920000001,41.6388,5,1
0.982811298,41.6622,5,1
0.676075246,28.6594,5,1
1.060328038,44.9482,5,1
0.6064989000000001,25.71,5,1
0.624269247,26.4633,5,1
0.728329455,30.8745,5,1
0.645377579,27.3581,5,1
0.878736936,37.2504,5,1
1.0782493610000001,45.7079,5,1
0.8941506419999999,37.9038,5,1
0.540269975,22.9025,5,1
1.051467634,44.5726,5,1
1.110945101,47.0939,5,1
0.9362304840000001,39.6876,5,1
0.66717238,28.282,5,1
0.7251306510000001,30.7389,5,1
0.5148493909999999,21.8249,5,1
0.81041086,34.354,5,1
0.626397065,26.5535,5,1
0.842464952,35.7128,5,1
0.688983694,29.2066,5,1
0.996309496,42.2344,5,1
0.926558584,39.2776,5,1
1.3910648259999998,26.0158,5,2
0.9726353409999999,18.1903,5,2
1.066694418,19.9494,5,2
1.0856174509999998,20.3033,5,2
1.4552716019999998,27.2166,5,2
1.274120589,23.8287,5,2
1.355993853,25.3599,5,2
1.24119911,23.213,5,2
2.263679185,42.3355,5,2
1.4273602619999999,26.6946,5,2
1.8925332209999999,35.3943,5,2
0.983286565,18.3895,5,2
1.389284275,25.9825,5,2
1.369468293,25.6119,5,2
1.9750160429999999,36.9369,5,2
1.874080724,35.0492,5,2
1.787480712,33.4296,5,2
2.0264755709999998,37.8993,5,2
1.634428184,30.5672,5,2
1.192370306,22.2998,5,2
1.763413865,32.9795,5,2
1.254582651,23.4633,5,2
0.9509265210000001,17.7843,5,2
1.452164995,27.1585,5,2
1.6582169869999999,31.0121,5,2
2.407101766,45.0178,5,2
2.19841905,41.115,5,2
0.721663202,13.4966,5,2
2.0090069219999998,37.5726,5,2
2.4071659299999997,45.019,5,2
1.094188692,20.4636,5,2
1.840367889,34.4187,5,2
2.29685732,42.956,5,2
0.692933771,12.9593,5,2
1.424911336,26.6488,5,2
1.7144620799999999,32.064,5,2
1.3634743059999999,25.4998,5,2
2.4597536749999995,46.0025,5,2
1.989014489,37.1987,5,2
1.264741951,23.6533,5,2
1.863007087,34.8421,5,2
2.365657169,44.2427,5,2
1.306229324,24.4292,5,2
1.05218266,19.678,5,2
1.8476986259999997,34.5558,5,2
1.356378837,25.3671,5,2
1.840881201,34.4283,5,2
2.64590948,49.484,5,2
1.754912135,32.8205,5,2
0.7037507519999999,13.1616,5,2
1.2249388829999999,22.9089,5,2
1.8909237739999998,35.3642,5,2
2.1023388069999998,39.3181,5,2
